timestamp,machine_erp_ref,cycle_time_s,dosing_time_s,injection_time_s,cooling_time_s,cushion_mm,switchover_position_mm,switchover_pressure_bar,peak_pressure_bar,clamp_force_kn,mold_temperature_c,barrel_temp_zone1_c,barrel_temp_zone2_c,barrel_temp_zone3_c,oil_temperature_c,energy_kwh,scrap_flag
2026-07-29 04:49:38.166899,870,37.959,6.576,2.38,23.774,5.419,19.321,209.604,937.382,2157.819,56.242,210.283,239.545,225.118,50.185,1.569,0
2026-07-29 04:50:37.519687,870,38.247,6.713,3.741,17.985,5.332,19.776,201.94,929.322,2138.231,61.622,210.251,237.95,223.813,50.609,1.421,0
2026-07-29 04:51:36.660690,870,38.102,6.748,3.396,17.121,6.44,19.567,213.878,962.761,2249.16,65.485,209.993,242.857,226.587,51.089,1.487,0
2026-07-29 04:52:39.461920,870,37.718,6.544,3.639,22.222,5.23,18.951,205.806,979.692,2219.973,60.758,210.279,237.223,225.875,48.893,1.555,0
2026-07-29 04:53:40.461089,870,38.092,6.789,3.007,19.252,5.552,18.276,201.211,807.538,2284.663,67.336,208.684,239.397,224.38,48.534,1.559,0
2026-07-29 04:54:38.628109,870,37.891,6.54,3.36,21.886,5.412,19.376,216.436,914.752,2283.37,62.479,210.844,234.967,226.713,49.339,1.424,0
2026-07-29 04:55:34.920534,870,37.315,6.697,3.455,15.715,5.325,19.188,203.122,903.449,2254.84,60.393,209.821,233.156,226.512,49.274,1.434,0
2026-07-29 04:56:36.258161,870,38.575,7.093,3.222,13.623,5.465,18.758,206.786,948.599,2120.242,63.62,210.394,231.796,225.364,49.672,1.322,0
2026-07-29 04:57:35.670937,870,37.682,6.977,3.382,12.241,5.336,20.137,207.937,951.578,2259.139,64.364,208.736,239.829,224.518,52.281,1.535,0
2026-07-29 04:58:38.037850,870,38.448,6.945,3.803,15.05,5.713,18.67,209.257,873.274,2357.905,56.972,208.538,238.304,224.528,48.728,1.518,0
2026-07-29 04:59:37.234670,870,38.002,7.021,3.363,15.248,5.592,19.024,197.516,919.021,2202.981,59.413,209.259,237.765,224.984,49.24,1.517,0
2026-07-29 05:00:38.340647,870,38.197,7.126,3.801,19.825,5.497,20.05,220.961,898.829,2254.991,56.174,209.996,232.888,222.554,50.981,1.442,0
2026-07-29 05:01:39.502521,870,38.086,6.429,3.735,18.03,5.725,20.026,209.046,936.77,2176.875,53.603,211.705,241.99,225.55,51.215,1.604,0
2026-07-29 05:02:37.586555,870,38.777,6.865,2.597,17.725,5.031,18.379,214.008,954.384,2020.037,59.509,206.207,234.129,225.079,50.258,1.622,0
2026-07-29 05:03:38.172322,870,38.71,6.583,3.924,15.381,5.594,19.434,198.883,888.039,2153.87,61.742,212.345,235.078,224.635,48.491,1.458,0
2026-07-29 05:04:42.379794,870,38.032,6.646,3.283,20.633,5.489,19.066,204.393,920.268,2299.411,58.853,208.779,233.748,224.278,49.518,1.35,0
2026-07-29 05:05:43.609146,870,38.509,6.526,3.748,20.193,5.57,20.609,205.45,890.264,2180.337,61.161,210.747,236.316,225.97,49.51,1.211,0
2026-07-29 05:06:45.043272,870,38.055,7.27,3.483,14.649,5.739,20.584,206.479,871.649,2267.535,58.746,211.005,239.807,223.84,49.893,1.31,0
2026-07-29 05:07:50.851203,870,38.18,6.385,2.987,17.607,5.666,19.083,216.52,955.389,2303.825,56.573,209.327,235.779,225.832,49.774,1.542,0
2026-07-29 05:08:45.662289,870,39.086,6.837,1.835,16.555,5.934,19.122,212.419,952.846,2163.227,61.368,210.466,234.794,224.746,51.609,1.339,0
2026-07-29 05:09:50.546042,870,37.889,7.176,4.687,22.704,5.516,19.541,199.936,889.176,2157.634,55.922,209.341,231.113,225.942,50.452,1.52,0
2026-07-29 05:10:58.040878,870,38.564,6.784,2.998,19.03,5.577,20.134,216.492,953.825,2166.13,59.579,209.797,241.768,223.964,49.94,1.33,0
2026-07-29 05:12:01.340140,870,38.278,6.211,3.207,18.473,5.693,19.872,197.286,883.197,2117.25,56.309,208.44,229.486,226.446,50.041,1.293,0
2026-07-29 05:12:57.957778,870,37.965,7.29,2.732,19.006,5.113,18.839,205.314,944.307,2194.375,57.556,209.486,230.043,224.796,48.717,1.511,0
2026-07-29 05:14:05.506841,870,38.132,7.239,2.857,18.961,6.003,20.15,198.467,889.455,2081.393,56.93,211.46,237.241,225.306,48.784,1.435,0
2026-07-29 05:15:04.637183,870,38.134,6.57,3.279,19.156,5.757,19.301,211.89,920.797,2023.575,66.277,211.74,234.575,223.471,51.528,1.374,0
2026-07-29 05:16:07.932956,870,38.143,7.041,2.925,13.404,5.44,18.757,202.196,916.399,2228.191,60.487,209.371,237.066,226.043,49.651,1.524,0
2026-07-29 05:17:05.793039,870,38.21,6.875,3.09,18.506,5.509,20.442,201.091,846.962,2164.259,57.102,209.375,234.803,224.814,48.478,1.653,0
2026-07-29 05:18:07.358397,870,38.092,6.497,3.277,25.533,5.877,20.278,210.012,909.89,2150.565,57.912,208.652,229.258,224.103,50.578,1.379,0
2026-07-29 05:19:11.313343,870,38.191,7.031,3.81,16.201,5.403,18.824,208.182,916.569,2262.06,63.104,210.852,228.978,228.201,51.018,1.445,0
2026-07-29 05:20:09.921910,870,38.549,6.687,3.544,20.732,5.889,19.919,202.413,885.122,2215.247,60.636,210.175,228.203,227.119,51.292,1.389,0
2026-07-29 05:21:09.394913,870,38.57,6.819,2.701,19.962,5.932,20.281,206.955,904.334,2117.909,62.663,209.636,244.199,222.932,50.006,1.511,0
2026-07-29 05:22:09.607875,870,38.35,6.958,3.954,18.264,5.444,20.113,204.945,951.869,2221.915,61.986,209.285,230.73,224.765,50.148,1.471,0
2026-07-29 05:23:10.977885,870,38.954,6.917,3.007,16.245,5.327,19.141,208.816,917.359,2284.73,63.92,210.669,233.273,222.655,50.098,1.4,0
2026-07-29 05:24:08.093440,870,37.831,6.927,2.532,19.799,5.919,18.878,202.333,904.415,2271.974,53.775,209.799,239.382,224.053,49.953,1.681,0
2026-07-29 05:25:06.732963,870,37.399,6.545,3.459,17.588,5.797,19.217,208.948,879.197,2275.953,59.827,210.681,238.944,223.205,49.833,1.27,0
2026-07-29 05:25:58.946968,870,38.055,6.198,3.105,18.255,5.615,19.134,203.424,896.307,2203.592,53.854,209.889,231.973,224.964,48.658,1.461,0
2026-07-29 05:26:58.826215,870,37.635,6.636,2.062,19.556,5.662,17.844,208.743,916.785,2173.191,67.346,211.092,232.788,223.011,49.414,1.53,0
2026-07-29 05:28:00.647177,870,38.719,6.995,3.151,16.217,5.506,19.733,193.704,910.692,2269.068,59.131,210.761,234.645,226.333,49.821,1.405,0
2026-07-29 05:28:57.395968,870,36.524,6.532,3.875,17.61,5.639,18.73,202.164,890.202,2328.667,65.019,209.166,232.362,224.134,48.779,1.507,0
2026-07-29 05:29:59.259026,870,37.714,6.775,3.416,20.21,5.883,19.273,197.991,898.938,2183.148,62.681,209.71,237.718,226.162,48.942,1.493,0
2026-07-29 05:31:06.981832,870,36.996,6.862,2.709,18.41,5.91,19.999,197.057,892.374,2163.212,57.422,207.922,246.696,226.204,49.345,1.59,0
2026-07-29 05:32:04.050751,870,38.105,6.778,3.626,14.115,5.878,20.04,205.857,963.596,2316.087,65.447,210.42,233.255,227.971,50.51,1.59,0
2026-07-29 05:32:57.733037,870,37.373,7.093,3.674,19.44,5.549,19.929,207.866,960.689,2188.581,59.241,208.785,232.578,225.487,49.566,1.435,0
2026-07-29 05:33:56.369381,870,38.029,6.679,3.464,19.884,5.252,20.06,211.5,920.289,2174.075,64.572,210.492,237.965,225.213,49.747,1.571,0
2026-07-29 05:34:58.170790,870,38.853,6.771,4.206,20.138,6.275,20.029,209.588,933.223,2162.205,57.193,208.732,225.014,223.577,49.585,1.642,0
2026-07-29 05:35:56.351227,870,37.945,6.854,4.044,17.995,5.254,20.135,199.025,964.98,2243.352,61.871,209.305,235.86,225.125,50.067,1.49,0
2026-07-29 05:36:57.241355,870,38.581,6.835,3.752,16.208,5.674,19.362,206.217,948.84,2197.906,59.533,208.477,231.313,224.292,49.789,1.407,0
2026-07-29 05:37:52.465678,870,38.596,6.465,2.815,15.553,5.607,19.359,205.002,895.453,2168.98,60.886,211.538,241.405,225.321,49.576,1.393,0
2026-07-29 05:38:54.644202,870,38.495,7.121,3.597,17.554,6.151,18.474,199.696,930.738,2194.864,56.895,210.532,231.494,225.001,51.391,1.544,0
2026-07-29 05:39:52.402188,870,37.059,7.024,3.389,20.247,6.016,19.361,202.612,910.836,2181.847,53.844,210.562,234.769,224.821,49.286,1.36,0
2026-07-29 05:40:52.794925,870,38.789,6.605,3.186,16.815,4.936,18.525,210.159,946.74,2167.939,54.663,208.138,234.447,223.185,49.876,1.397,0
2026-07-29 05:41:50.818571,870,37.841,6.921,3.248,22.837,5.081,18.913,207.413,849.765,2226.62,65.349,209.679,236.484,226.427,49.667,1.486,0
2026-07-29 05:42:47.363768,870,38.334,6.717,2.023,17.083,6.012,20.429,198.739,836.642,2211.249,55.664,210.67,238.029,226.032,50.333,1.359,0
2026-07-29 05:43:50.478185,870,38.1,6.992,3.481,21.858,5.846,18.868,201.055,932.375,2223.967,58.249,211.055,236.935,225.473,50.662,1.45,0
2026-07-29 05:44:52.005989,870,37.566,7.13,3.288,19.46,5.381,19.709,205.936,926.995,2271.086,58.478,209.468,230.68,225.016,50.206,1.563,0
2026-07-29 05:45:45.893779,870,37.487,6.443,2.518,17.219,5.688,18.419,192.436,935.736,2111.292,63.771,209.267,236.002,225.974,49.858,1.324,0
2026-07-29 05:46:41.105314,870,39.264,7.196,2.959,15.69,5.515,20.387,201.043,893.579,2090.811,66.081,208.923,239.238,224.959,49.658,1.497,0
2026-07-29 05:47:38.560272,870,37.423,7.164,2.172,19.722,5.521,20.368,207.233,875.295,2140.128,65.833,211.122,232.31,227.064,49.979,1.532,0
2026-07-29 05:48:45.477008,870,38.017,6.588,3.951,18.181,5.748,18.55,200.567,904.333,2199.849,54.393,207.762,233.387,225.13,49.005,1.606,0
2026-07-29 05:49:49.288665,870,39.033,6.271,4.434,16.707,5.753,20.176,207.027,866.802,2209.314,54.303,210.175,237.781,226.031,50.498,1.463,0
2026-07-29 05:50:51.237469,870,37.713,6.81,3.438,18.63,5.519,19.063,191.594,885.43,2152.255,56.067,207.03,230.391,224.966,51.151,1.442,0
2026-07-29 05:51:53.292675,870,38.82,6.875,3.41,19.057,5.469,18.832,208.816,945.21,2194.846,62.96,211.023,237.309,224.736,52.553,1.417,0
2026-07-29 05:52:52.793796,870,38.326,6.579,2.722,16.363,5.45,19.257,199.717,908.763,2147.346,61.915,209.024,237.283,225.087,50.466,1.352,0
2026-07-29 05:53:57.544332,870,38.797,6.606,3.796,18.752,5.437,19.426,208.413,903.01,2090.101,64.878,211.288,230.173,225.158,48.752,1.6,0
2026-07-29 05:55:00.519924,870,38.989,6.945,2.834,13.249,5.249,20.328,212.412,888.995,2104.625,55.264,208.687,236.984,223.166,51.031,1.48,0
2026-07-29 05:55:58.775441,870,38.012,6.798,3.012,15.238,5.903,19.327,207.191,902.76,2238.732,56.769,210.305,234.431,226.329,49.966,1.458,0
2026-07-29 05:56:59.581642,870,36.774,6.637,2.346,20.694,6.419,19.807,201.814,925.519,2082.578,61.39,210.587,232.877,224.04,50.194,1.459,0
2026-07-29 05:57:55.322226,870,36.895,6.965,3.402,17.56,5.568,19.631,212.928,933.697,2272.49,57.061,209.513,238.123,224.006,49.711,1.417,0
2026-07-29 05:58:54.425095,870,38.088,6.816,2.898,20.058,5.574,19.096,202.678,880.904,2203.687,64.131,207.961,231.591,224.452,50.826,1.389,0
2026-07-29 05:59:48.757615,870,37.628,7.239,2.307,19.777,6.476,18.871,202.398,923.527,2134.167,53.924,209.01,235.782,225.189,49.549,1.432,0
2026-07-29 06:00:46.095265,870,37.829,7.298,2.682,20.793,5.133,20.049,201.955,975.825,2187.654,68.283,209.017,236.188,224.865,49.831,1.358,0
2026-07-29 06:01:39.735146,870,38.486,6.858,4.285,20.106,5.408,20.93,202.594,895.55,2130.503,59.362,210.879,237.02,225.42,49.13,1.428,0
2026-07-29 06:02:39.787891,870,37.091,6.773,3.824,20.576,5.705,19.299,197.971,931.508,2311.572,53.079,209.715,240.392,224.47,49.816,1.401,0
2026-07-29 06:03:41.888918,870,37.801,6.815,3.796,14.915,5.549,18.915,199.32,911.025,2170.126,68.211,210.942,237.121,226.877,50.349,1.433,0
2026-07-29 06:04:37.705359,870,37.0,6.65,2.338,22.389,5.393,19.419,212.748,918.821,2120.915,55.325,211.911,235.75,224.658,50.474,1.274,0
2026-07-29 06:05:36.580984,870,37.0,6.897,3.496,19.903,6.216,20.148,214.877,944.363,2386.746,63.187,207.544,232.749,225.56,50.292,1.599,0
2026-07-29 06:06:36.805630,870,38.489,6.605,3.671,24.454,5.886,19.222,201.633,929.856,2194.832,58.12,210.244,238.042,222.665,48.937,1.461,0
2026-07-29 06:07:41.168481,870,38.198,6.853,3.819,18.093,5.741,18.92,209.366,936.77,2248.534,54.363,209.513,237.218,223.181,48.905,1.405,0
2026-07-29 06:08:36.897364,870,37.047,6.645,3.319,16.438,5.902,19.3,205.268,887.392,2209.9,58.166,210.742,231.374,223.898,50.455,1.403,0
2026-07-29 06:09:42.649080,870,38.315,6.625,3.44,21.2,5.704,19.412,201.004,903.439,2218.661,64.649,209.631,234.091,224.22,51.682,1.628,1
2026-07-29 06:10:50.211780,870,36.467,6.693,3.511,20.526,5.864,19.428,210.052,947.647,2250.689,61.822,210.078,231.538,224.829,49.552,1.391,0
2026-07-29 06:11:50.778624,870,37.59,6.698,3.937,14.365,5.839,20.146,202.827,891.173,2258.954,53.982,208.501,236.736,226.248,50.57,1.592,0
2026-07-29 06:12:55.632166,870,38.697,6.878,3.089,18.305,5.042,19.962,211.466,929.168,2144.82,62.167,208.91,234.877,222.588,49.911,1.381,0
2026-07-29 06:13:55.578834,870,37.286,6.889,3.473,16.973,5.595,19.575,203.318,949.078,2193.144,58.673,210.14,236.972,225.62,50.484,1.525,0
2026-07-29 06:14:58.126334,870,38.175,6.808,4.394,17.254,5.595,18.417,208.731,941.566,2201.884,63.743,208.192,233.988,224.19,50.089,1.526,0
2026-07-29 06:16:01.513612,870,38.299,6.853,3.479,18.662,5.309,18.128,203.49,903.589,2178.901,53.074,208.616,236.006,224.317,50.108,1.612,0
2026-07-29 06:17:10.386969,870,37.661,6.91,3.358,16.271,5.411,19.418,208.848,913.029,2293.195,52.016,210.204,236.416,227.531,49.609,1.482,0
2026-07-29 06:18:15.206753,870,37.729,6.614,4.337,21.091,5.53,19.459,197.799,928.287,2287.04,53.381,210.053,237.369,225.064,49.999,1.416,0
2026-07-29 06:19:14.329705,870,37.441,6.823,3.4,16.567,5.57,19.963,197.636,895.754,2032.171,64.162,209.367,235.329,224.439,50.195,1.594,0
2026-07-29 06:20:22.316104,870,38.484,6.745,3.956,16.566,6.077,20.56,209.838,893.69,2250.916,60.963,209.722,230.703,223.687,49.389,1.542,0
2026-07-29 06:21:25.835666,870,37.586,6.64,4.103,15.447,5.891,19.332,205.923,904.269,2235.17,69.841,209.402,238.91,225.737,50.502,1.246,0
2026-07-29 06:22:26.329966,870,37.617,7.002,3.182,19.216,5.521,19.133,202.671,956.317,2239.531,57.349,209.567,239.042,223.737,49.717,1.634,0
2026-07-29 06:23:27.402161,870,37.45,7.216,3.6,15.668,5.947,18.657,206.843,880.397,2231.68,56.318,209.081,240.754,223.206,52.059,1.355,0
2026-07-29 06:24:29.762627,870,39.446,7.059,3.351,19.854,5.505,20.202,197.529,928.753,2170.643,52.987,208.159,231.286,223.466,50.652,1.531,0
2026-07-29 06:25:29.103351,870,38.897,6.988,2.83,21.153,4.963,19.202,211.415,930.231,2312.133,64.433,211.056,232.795,224.21,50.646,1.458,0
2026-07-29 06:26:30.935088,870,38.235,6.875,2.851,17.275,5.532,19.386,200.037,971.659,2012.485,61.696,210.65,231.06,226.525,49.799,1.094,0
2026-07-29 06:27:30.319134,870,38.128,6.853,3.72,21.968,5.959,19.936,204.486,981.992,2062.855,61.767,208.052,226.615,225.858,50.44,1.643,0
2026-07-29 06:28:33.678653,870,38.786,6.879,3.71,17.82,6.143,18.744,203.717,890.88,2115.214,61.242,208.533,238.419,223.994,50.389,1.571,0
2026-07-29 06:29:32.008904,870,37.597,6.903,3.672,21.268,5.649,18.916,213.764,939.459,2220.436,66.494,212.144,229.224,225.71,48.797,1.408,0
2026-07-29 06:30:35.105487,870,37.436,7.054,3.335,20.471,5.542,19.179,194.3,903.079,2144.207,56.385,210.609,237.632,223.389,50.214,1.733,0
2026-07-29 06:31:44.121576,870,38.642,6.743,2.877,16.964,5.585,18.793,195.572,935.083,2204.692,65.288,211.421,229.46,222.832,51.509,1.431,0
2026-07-29 06:32:50.456107,870,39.059,6.829,4.417,18.751,5.456,18.588,193.472,886.574,2144.62,61.852,208.847,228.297,226.852,48.683,1.431,0
2026-07-29 06:33:50.458709,870,37.65,7.047,2.974,19.046,5.558,19.601,206.309,930.707,2130.006,57.833,210.939,233.325,227.162,51.144,1.406,0
2026-07-29 06:34:51.823076,870,38.192,6.665,3.596,16.373,5.309,19.741,202.886,974.045,2227.72,59.148,209.173,236.727,224.101,50.935,1.528,0
2026-07-29 06:35:43.745739,870,38.336,6.691,3.026,15.837,5.224,19.836,214.942,886.056,2235.281,57.226,208.672,227.929,223.523,49.149,1.516,0
2026-07-29 06:36:45.491188,870,38.104,6.681,3.143,17.117,5.538,20.119,207.908,947.522,2354.541,62.83,210.229,232.822,225.414,49.375,1.441,0
2026-07-29 06:37:46.827027,870,38.256,6.721,3.118,16.783,5.53,20.18,196.198,938.899,2218.6,65.416,208.638,228.983,225.404,50.541,1.407,0
2026-07-29 06:38:49.887565,870,37.933,7.018,3.396,12.572,5.248,19.389,203.574,960.573,2168.209,63.776,209.498,237.794,224.505,48.571,1.558,0
2026-07-29 06:39:52.972944,870,36.583,7.224,3.627,23.681,5.618,19.66,209.1,927.139,2168.79,65.341,209.342,234.96,224.007,50.274,1.379,0
2026-07-29 06:40:49.606622,870,37.953,6.638,3.771,17.343,5.678,19.963,204.61,926.446,2058.196,59.73,207.196,235.079,226.17,50.669,1.52,0
2026-07-29 06:41:52.600576,870,38.435,6.483,2.637,21.601,5.804,19.602,203.059,945.508,2241.033,56.626,207.84,238.532,225.421,50.59,1.481,0
2026-07-29 06:42:53.060408,870,38.288,6.68,2.648,19.911,4.888,20.093,201.81,982.951,2211.008,60.496,210.191,234.092,224.512,49.732,1.196,0
2026-07-29 06:43:49.429223,870,37.759,6.821,3.144,16.681,5.694,18.986,204.686,920.004,2188.342,55.369,209.188,236.752,223.84,50.124,1.463,0
2026-07-29 06:44:50.817323,870,38.564,6.715,3.344,20.479,5.891,19.594,198.62,931.318,2204.098,60.742,210.894,241.443,225.191,50.19,1.346,1
2026-07-29 06:45:53.760014,870,38.012,6.891,2.979,16.444,5.788,20.624,205.205,928.583,2131.651,61.86,210.187,235.147,223.641,50.101,1.477,0
2026-07-29 06:46:57.746216,870,38.224,6.775,3.527,23.137,5.762,18.999,207.343,883.906,2042.528,61.861,209.818,227.86,225.875,50.117,1.495,0
2026-07-29 06:47:59.973542,870,37.671,7.012,3.312,16.924,5.538,18.959,203.074,898.29,2185.06,53.847,211.919,236.827,226.34,51.093,1.603,0
2026-07-29 06:49:01.987988,870,37.786,6.889,2.958,16.667,5.385,19.375,205.573,890.276,2176.634,60.172,210.577,231.617,226.952,49.625,1.493,0
2026-07-29 06:50:07.036966,870,38.151,6.251,3.812,21.389,5.622,19.88,205.243,937.702,2216.418,54.672,210.204,233.317,223.974,51.211,1.498,0
2026-07-29 06:51:00.642778,870,38.031,6.556,3.605,18.344,5.752,18.183,202.846,913.327,2206.979,56.745,210.693,232.289,224.184,51.375,1.377,0
2026-07-29 06:51:58.758069,870,37.828,6.736,3.531,22.334,5.758,18.617,211.337,911.168,2205.752,60.866,210.464,235.775,225.287,49.332,1.405,0
2026-07-29 06:52:51.337873,870,37.732,6.466,3.205,16.378,6.037,20.6,191.692,935.011,2154.316,60.232,209.882,234.369,226.623,49.477,1.588,0
2026-07-29 06:53:51.339547,870,36.731,6.9,3.03,23.514,5.428,20.471,196.242,894.699,2339.809,51.33,210.267,234.26,224.854,48.488,1.374,0
2026-07-29 06:54:49.767212,870,37.325,6.995,3.937,15.712,5.594,19.93,208.122,916.439,2280.029,58.749,209.26,237.562,224.598,48.792,1.391,0
2026-07-29 06:55:45.694237,870,37.928,6.856,3.405,19.771,5.615,20.033,210.024,945.707,2133.633,58.874,210.893,234.052,222.394,49.336,1.434,0
2026-07-29 06:56:45.029348,870,37.929,6.747,2.766,16.818,5.273,19.393,202.616,924.875,2295.85,58.889,209.619,235.689,225.811,49.577,1.647,0
2026-07-29 06:57:52.051157,870,38.201,6.759,3.766,18.382,5.419,19.427,210.321,946.533,2228.913,58.663,210.63,239.839,223.46,50.256,1.373,0
2026-07-29 06:58:56.553862,870,38.696,6.637,4.427,21.583,5.519,19.359,201.099,867.654,2092.028,66.303,209.454,240.439,225.029,49.458,1.699,0
2026-07-29 07:00:01.413285,870,37.727,6.78,2.996,16.609,5.542,18.962,200.887,926.606,2283.08,47.952,207.388,242.699,224.286,49.636,1.636,0
2026-07-29 07:01:05.378836,870,37.319,6.559,3.408,22.735,5.417,18.804,207.152,921.73,2167.397,58.319,210.37,240.763,226.376,51.245,1.606,0
2026-07-29 07:02:02.673727,870,38.815,6.698,3.328,20.301,5.937,19.692,208.74,933.669,2170.665,51.219,212.512,229.022,224.513,51.039,1.397,0
2026-07-29 07:02:57.524919,870,38.243,6.638,3.734,14.009,5.672,18.846,204.966,880.906,2186.116,58.216,208.919,232.006,225.079,50.226,1.431,0
2026-07-29 07:03:53.514887,870,37.69,6.64,3.37,17.67,5.799,19.197,214.792,903.265,2209.501,63.98,209.807,237.544,224.975,51.557,1.408,0
2026-07-29 07:04:54.028382,870,37.03,7.277,3.105,18.798,5.479,19.563,208.907,884.658,2182.0,71.748,210.3,236.918,224.355,49.734,1.562,0
2026-07-29 07:05:55.500911,870,39.309,6.737,3.727,18.946,5.285,18.697,189.428,906.83,2267.632,62.684,210.435,234.229,226.918,49.708,1.464,0
2026-07-29 07:06:56.061053,870,37.868,6.889,3.597,16.118,5.752,20.393,205.392,980.401,2316.774,60.213,210.984,238.294,230.616,50.58,1.465,0
2026-07-29 07:07:57.312113,870,38.216,6.777,4.059,17.025,4.699,19.09,208.444,910.632,2176.06,63.293,209.484,230.94,223.816,50.486,1.403,0
2026-07-29 07:09:00.643896,870,37.483,6.559,4.053,15.519,5.681,19.542,211.403,890.382,2093.889,57.515,209.285,237.888,224.618,50.122,1.534,0
2026-07-29 07:10:04.205512,870,37.401,6.856,3.291,22.187,4.905,19.781,212.963,880.17,2168.419,62.549,208.767,239.075,224.147,49.544,1.465,0
2026-07-29 07:11:05.970328,870,38.686,6.498,3.827,14.29,5.862,20.273,208.046,895.832,2136.821,61.372,210.524,228.478,225.344,49.957,1.308,0
2026-07-29 07:12:05.734309,870,37.744,6.849,3.802,14.34,5.033,20.219,205.853,913.972,2161.508,64.858,210.959,235.429,225.268,50.173,1.457,0
2026-07-29 07:13:09.682210,870,37.686,6.861,3.971,16.456,5.32,20.121,207.235,939.678,2103.254,59.908,210.386,235.991,226.074,49.31,1.358,0
2026-07-29 07:14:09.490488,870,38.024,6.756,3.459,17.095,5.826,18.957,206.508,934.717,2231.384,61.581,210.154,231.003,223.374,49.571,1.283,0
2026-07-29 07:15:07.106632,870,38.02,6.561,2.612,16.944,5.194,19.118,189.231,941.549,2100.531,58.426,209.788,229.75,226.139,49.54,1.209,0
2026-07-29 07:16:04.766300,870,38.582,6.945,2.841,17.922,5.603,18.791,208.388,953.09,2119.96,60.167,211.419,236.003,222.652,49.615,1.289,0
2026-07-29 07:17:07.854596,870,37.932,7.12,3.13,21.247,6.052,19.84,196.443,941.11,2312.202,60.453,211.938,237.07,225.755,49.635,1.627,0
2026-07-29 07:18:11.929660,870,38.33,6.327,3.096,16.438,5.998,19.101,217.719,946.458,2096.184,62.152,209.813,234.35,224.124,49.741,1.317,0
2026-07-29 07:19:14.432938,870,37.627,6.626,3.755,17.068,5.708,18.663,203.308,998.147,2111.91,60.56,208.963,233.378,223.382,49.138,1.524,0
2026-07-29 07:20:08.524457,870,37.48,6.567,3.589,20.154,6.021,18.501,207.991,935.672,2306.975,59.208,208.526,236.789,225.327,49.59,1.698,0
2026-07-29 07:21:13.654380,870,37.487,6.654,3.522,22.324,5.708,20.275,209.404,921.714,2192.201,57.325,210.955,229.084,224.241,50.341,1.325,0
2026-07-29 07:22:10.089771,870,37.585,6.71,3.481,20.411,5.359,17.98,210.292,920.219,2119.521,59.309,208.639,240.285,226.751,50.396,1.431,0
2026-07-29 07:23:05.664421,870,38.913,6.754,3.091,13.244,5.131,20.835,208.08,907.218,2127.295,58.284,209.418,243.89,225.724,50.142,1.674,0
