timestamp,machine_erp_ref,cycle_time_s,dosing_time_s,injection_time_s,cooling_time_s,cushion_mm,switchover_position_mm,switchover_pressure_bar,peak_pressure_bar,clamp_force_kn,mold_temperature_c,barrel_temp_zone1_c,barrel_temp_zone2_c,barrel_temp_zone3_c,oil_temperature_c,energy_kwh,scrap_flag
2026-07-28 05:59:25.773478,152,20.927,3.989,1.778,8.218,5.128,16.758,216.687,714.068,580.634,43.669,198.547,203.377,204.493,47.86,0.438,0
2026-07-28 06:00:01.062795,152,20.208,4.005,2.346,7.84,5.264,16.194,204.201,741.369,563.831,49.287,196.816,207.024,205.641,47.798,0.453,0
2026-07-28 06:00:33.970545,152,21.818,3.948,1.716,11.256,4.745,15.675,223.737,770.575,622.911,42.647,196.714,206.139,207.056,49.637,0.339,0
2026-07-28 06:01:10.758755,152,21.207,4.184,1.866,11.078,4.884,16.037,204.34,762.899,651.234,50.389,198.642,211.011,204.509,48.998,0.442,0
2026-07-28 06:01:48.316408,152,21.752,3.872,2.375,12.045,4.814,16.164,201.546,814.005,631.937,42.319,196.778,209.58,201.824,48.42,0.42,1
2026-07-28 06:02:27.527699,152,21.338,4.047,2.013,10.201,5.233,16.126,220.13,762.617,609.951,39.977,198.714,210.05,206.751,48.145,0.329,0
2026-07-28 06:03:05.155806,152,21.429,4.01,1.532,15.271,4.272,16.991,217.928,740.504,580.754,45.121,199.075,207.248,205.598,48.677,0.387,0
2026-07-28 06:03:42.086003,152,21.382,3.766,2.163,11.821,4.894,16.985,208.906,717.133,591.392,48.455,199.104,210.441,202.321,48.146,0.538,0
2026-07-28 06:04:13.365557,152,21.549,3.802,1.881,11.966,4.618,17.606,212.288,784.233,631.711,47.214,196.957,205.881,205.411,48.49,0.376,0
2026-07-28 06:04:52.567543,152,22.339,4.002,2.462,11.894,4.211,16.118,212.439,749.824,531.555,48.256,199.106,209.744,205.538,48.335,0.378,0
2026-07-28 06:05:31.048671,152,21.686,4.297,1.818,13.506,4.71,17.299,210.82,706.322,589.102,47.269,198.387,212.408,204.61,48.077,0.427,0
2026-07-28 06:06:10.904227,152,20.41,4.087,2.315,12.652,5.262,17.296,202.221,750.646,622.023,42.703,197.271,208.94,204.007,48.564,0.368,0
2026-07-28 06:06:48.966386,152,21.423,3.741,2.533,12.384,4.636,16.384,195.108,721.124,565.852,47.146,197.809,211.287,204.268,47.748,0.408,0
2026-07-28 06:07:29.581232,152,21.771,3.533,1.745,12.972,4.998,16.737,204.932,737.657,612.702,45.26,198.566,204.267,204.61,48.035,0.373,0
2026-07-28 06:08:06.326017,152,21.801,4.11,1.942,7.851,5.1,17.12,220.897,750.18,611.31,43.013,197.193,204.034,205.426,47.412,0.424,0
2026-07-28 06:08:44.233545,152,20.987,3.986,2.117,7.926,4.797,16.471,221.132,723.75,556.37,45.502,198.362,210.949,205.946,47.482,0.396,0
2026-07-28 06:09:22.781903,152,21.782,4.171,1.743,11.348,4.83,16.432,208.429,735.859,602.609,44.842,199.735,213.036,202.423,46.483,0.517,0
2026-07-28 06:10:02.286444,152,21.664,3.868,2.081,11.105,4.371,16.186,204.252,728.421,581.477,48.965,199.157,209.309,205.307,48.274,0.403,0
2026-07-28 06:10:41.235862,152,22.486,4.053,1.933,12.66,4.621,15.32,211.669,729.199,612.483,43.558,198.098,216.221,205.586,48.439,0.387,0
2026-07-28 06:11:20.324765,152,20.825,4.127,1.926,11.54,5.027,16.535,212.634,720.767,620.094,43.427,198.281,205.814,205.203,48.651,0.462,0
2026-07-28 06:11:58.937636,152,20.946,3.933,2.015,12.664,4.815,16.145,213.604,736.0,611.968,43.044,197.354,208.028,204.514,47.339,0.317,0
2026-07-28 06:12:36.498272,152,21.047,3.936,2.021,9.009,4.892,15.962,194.838,724.054,602.178,50.311,197.388,210.406,206.704,48.264,0.502,0
2026-07-28 06:13:16.553152,152,20.955,4.004,2.049,11.479,4.833,16.711,228.947,767.011,608.666,43.2,196.155,211.347,206.613,48.0,0.341,0
2026-07-28 06:13:50.735722,152,20.755,4.081,1.82,8.818,5.348,15.774,216.795,755.823,564.718,48.631,198.301,208.307,204.561,48.443,0.472,0
2026-07-28 06:14:27.301248,152,19.819,3.998,1.833,12.274,4.692,16.903,208.813,784.647,599.077,42.112,198.819,206.928,204.9,47.609,0.487,0
2026-07-28 06:15:08.930648,152,20.983,4.146,1.964,7.743,5.201,16.742,205.689,804.714,576.106,46.419,197.915,211.799,205.926,47.798,0.368,0
2026-07-28 06:15:45.397152,152,21.385,3.931,1.987,12.197,4.833,16.3,215.924,769.642,630.946,45.735,196.947,210.386,206.539,47.068,0.374,0
2026-07-28 06:16:23.218964,152,20.953,3.801,1.868,8.562,5.224,16.468,212.972,763.038,620.497,48.453,198.079,209.001,204.021,47.57,0.393,0
2026-07-28 06:17:04.383154,152,22.168,4.297,2.097,10.733,4.494,15.905,210.553,771.47,620.412,48.047,199.61,211.447,203.745,48.002,0.437,0
2026-07-28 06:17:42.095652,152,21.207,3.909,1.456,13.29,4.846,16.875,212.75,763.531,651.405,45.229,199.078,209.605,205.329,48.104,0.34,0
2026-07-28 06:18:18.194400,152,21.846,3.915,1.781,11.955,4.702,16.594,209.324,751.456,590.101,43.496,197.965,209.595,203.652,46.988,0.393,0
2026-07-28 06:18:58.926662,152,21.331,3.99,1.916,8.209,4.835,16.631,212.411,749.15,583.53,49.55,200.457,209.488,202.666,47.693,0.381,0
2026-07-28 06:19:36.266965,152,21.613,4.01,1.743,10.155,5.106,16.751,214.358,720.372,589.392,43.217,201.238,207.619,204.016,48.096,0.331,0
2026-07-28 06:20:13.762983,152,21.34,3.942,2.489,8.497,4.895,16.179,212.06,774.329,551.933,38.65,197.424,207.324,205.501,48.845,0.337,0
2026-07-28 06:20:47.247752,152,21.884,3.997,2.006,8.11,5.105,15.74,211.746,749.092,554.293,39.796,197.705,208.475,206.864,47.493,0.408,0
2026-07-28 06:21:24.957415,152,21.228,3.994,2.053,11.735,4.632,16.979,218.357,792.036,618.633,40.478,198.832,210.093,204.149,48.294,0.407,0
2026-07-28 06:22:04.514588,152,21.448,4.026,1.855,12.621,4.594,16.844,200.417,776.539,558.146,46.668,196.904,204.573,204.851,47.663,0.354,0
2026-07-28 06:22:41.532244,152,21.383,3.646,1.995,12.381,4.804,16.232,205.213,731.847,567.753,51.201,199.019,212.74,205.187,47.733,0.405,0
2026-07-28 06:23:16.610766,152,21.056,4.282,1.635,12.705,4.79,16.705,210.159,786.154,596.948,39.288,198.122,210.053,204.222,47.473,0.361,1
2026-07-28 06:23:53.515315,152,21.402,3.978,1.949,11.476,4.754,17.129,205.621,675.738,587.633,42.809,198.446,206.911,204.127,47.373,0.478,0
2026-07-28 06:24:30.112642,152,22.317,4.087,1.719,10.953,4.56,17.069,207.624,805.977,626.57,45.249,197.309,214.688,205.402,47.715,0.394,0
2026-07-28 06:25:07.534353,152,21.065,3.793,1.917,9.354,5.1,16.218,217.726,711.185,601.814,49.327,197.055,210.121,203.563,48.629,0.466,0
2026-07-28 06:25:44.354223,152,21.41,3.929,1.232,10.62,4.709,15.756,209.106,764.358,576.046,42.794,195.617,206.128,204.079,47.547,0.298,0
2026-07-28 06:26:26.149469,152,21.829,3.899,1.662,8.857,5.157,15.841,199.025,762.395,629.149,46.654,199.782,214.558,204.757,47.454,0.419,0
2026-07-28 06:27:04.838832,152,21.77,4.22,2.439,9.81,4.803,16.344,207.46,782.588,621.864,44.3,199.13,213.929,205.387,48.125,0.436,0
2026-07-28 06:27:38.871144,152,21.206,3.912,2.249,11.678,4.962,17.231,210.349,740.468,557.67,52.3,198.808,207.365,203.182,48.003,0.392,0
2026-07-28 06:28:17.034151,152,20.008,4.114,2.396,11.264,4.939,16.136,210.238,687.78,607.568,45.405,198.418,209.063,204.843,47.959,0.368,0
2026-07-28 06:28:54.943056,152,21.458,3.902,2.416,17.629,4.594,16.202,213.336,740.509,578.548,45.996,195.235,208.673,203.451,48.152,0.391,0
2026-07-28 06:29:35.666459,152,20.09,3.932,2.202,8.808,4.892,16.192,212.846,743.644,577.757,45.236,197.099,204.521,204.179,47.394,0.445,0
2026-07-28 06:30:13.310751,152,21.935,3.963,1.864,11.25,5.282,16.234,209.167,690.573,656.085,43.839,197.693,210.942,205.946,47.461,0.327,0
2026-07-28 06:30:50.889543,152,21.285,4.193,1.689,8.653,4.863,16.494,202.842,751.316,603.728,47.66,196.702,212.451,204.911,48.592,0.442,0
2026-07-28 06:31:33.137178,152,21.7,3.717,2.344,10.724,5.025,15.86,207.353,718.8,593.474,41.755,195.968,211.905,207.003,47.912,0.419,0
2026-07-28 06:32:08.700274,152,20.749,3.803,2.019,10.806,4.973,17.042,206.263,768.823,602.549,39.395,196.827,210.095,204.913,48.358,0.384,0
2026-07-28 06:32:48.518994,152,20.424,3.708,2.748,13.19,4.877,16.428,208.289,742.864,626.227,44.579,198.059,212.732,206.162,48.734,0.387,0
2026-07-28 06:33:26.664664,152,21.33,3.837,1.89,10.601,4.847,17.74,214.147,806.872,578.952,47.284,198.059,206.707,205.954,48.507,0.404,0
2026-07-28 06:34:03.522709,152,21.183,3.878,2.592,11.117,4.937,15.913,212.425,742.571,584.075,43.374,199.089,215.273,204.984,47.178,0.5,0
2026-07-28 06:34:40.045008,152,20.954,3.758,1.953,10.639,4.991,17.295,214.944,762.481,619.7,45.522,200.476,207.761,203.421,47.93,0.421,0
2026-07-28 06:35:21.142050,152,21.242,3.89,2.401,8.698,4.462,17.196,207.696,743.821,554.508,41.582,198.823,208.083,204.874,48.624,0.343,0
2026-07-28 06:36:00.202948,152,22.584,3.698,2.509,10.196,4.862,16.294,219.05,702.925,629.723,47.975,197.789,208.332,204.361,48.314,0.374,0
2026-07-28 06:36:39.573491,152,21.617,3.847,1.693,10.736,4.754,16.302,214.037,744.063,551.845,46.825,200.16,208.12,204.314,48.11,0.331,0
2026-07-28 06:37:19.602174,152,21.725,4.18,1.855,11.648,4.702,16.039,210.673,771.849,592.627,45.055,196.102,209.441,205.187,47.016,0.287,0
2026-07-28 06:37:58.381715,152,21.622,4.061,1.69,12.618,5.124,16.045,213.62,767.458,552.035,45.472,195.505,209.329,203.261,47.63,0.33,0
2026-07-28 06:38:33.962660,152,21.94,4.028,1.631,11.031,4.617,16.5,205.945,741.495,568.312,41.098,196.936,210.376,203.951,48.042,0.407,0
2026-07-28 06:39:08.379146,152,21.105,3.85,2.2,10.996,4.451,16.51,197.347,707.754,638.93,41.223,198.975,207.626,203.786,47.144,0.476,0
2026-07-28 06:39:49.889533,152,20.173,3.77,1.941,8.058,4.999,15.699,206.36,768.689,631.334,44.658,198.202,210.483,204.695,48.476,0.46,0
2026-07-28 06:40:28.363806,152,21.106,3.829,2.016,12.579,4.445,17.647,214.485,762.165,634.54,46.438,196.646,206.838,204.078,47.929,0.331,0
2026-07-28 06:41:06.544527,152,21.606,3.994,2.167,10.108,4.318,16.37,210.481,774.459,556.53,46.58,197.127,212.124,204.157,46.812,0.352,0
2026-07-28 06:41:48.658967,152,20.715,4.13,1.443,12.994,5.027,16.533,209.179,742.051,568.468,43.984,196.51,212.088,205.163,47.66,0.344,0
2026-07-28 06:42:24.232229,152,21.112,4.135,2.386,14.133,4.84,16.187,204.913,701.153,610.196,47.087,196.51,209.983,204.465,47.828,0.245,0
2026-07-28 06:42:56.478681,152,20.854,4.095,1.895,11.124,4.918,16.366,198.265,765.479,621.46,48.978,199.861,208.116,205.006,47.922,0.39,0
2026-07-28 06:43:30.348332,152,21.951,3.889,2.16,9.453,4.689,16.321,218.549,749.735,576.015,44.752,197.828,210.902,203.661,48.852,0.448,0
2026-07-28 06:44:07.137892,152,21.575,4.004,2.186,11.467,4.454,16.499,208.753,790.359,582.632,45.867,200.123,207.426,204.006,48.347,0.385,0
2026-07-28 06:44:45.405048,152,21.526,3.952,2.411,12.197,4.504,16.493,207.423,750.833,566.06,44.418,196.932,210.1,207.449,47.181,0.324,0
2026-07-28 06:45:26.577995,152,21.511,3.97,1.969,10.869,4.732,16.902,205.97,748.681,649.747,44.646,198.589,209.56,204.163,47.106,0.349,0
2026-07-28 06:46:06.500529,152,21.181,4.306,1.363,10.372,4.482,16.614,217.527,762.1,585.751,45.475,198.272,217.627,202.472,47.84,0.38,0
2026-07-28 06:46:38.659699,152,21.299,3.736,2.017,12.627,4.877,16.852,215.288,732.689,600.939,49.769,199.056,206.442,205.411,48.076,0.446,0
2026-07-28 06:47:23.045278,152,20.607,3.965,2.06,12.495,4.684,16.495,204.197,731.291,602.509,47.563,198.305,202.265,204.15,48.595,0.389,0
2026-07-28 06:48:00.109260,152,20.107,4.182,1.69,10.807,4.846,16.616,216.987,747.161,633.169,47.311,199.182,208.151,205.293,49.038,0.438,0
2026-07-28 06:48:40.908653,152,21.275,3.78,2.044,8.192,4.839,16.379,209.13,723.308,571.426,43.73,198.665,205.025,204.893,49.071,0.395,0
2026-07-28 06:49:20.153560,152,21.362,3.903,1.892,12.413,4.897,17.002,206.337,743.356,635.048,42.485,196.69,207.893,205.66,47.735,0.414,0
2026-07-28 06:49:58.165750,152,21.805,3.921,1.597,9.965,4.925,16.661,208.238,806.247,561.638,46.091,198.879,206.237,204.88,48.561,0.344,0
2026-07-28 06:50:35.625273,152,21.986,3.967,2.201,11.929,4.714,16.421,205.3,780.236,634.972,48.482,197.876,207.377,204.728,48.255,0.359,1
2026-07-28 06:51:11.089076,152,21.985,3.761,1.831,11.802,4.846,16.406,202.075,758.933,548.541,49.826,197.068,206.912,206.378,47.346,0.325,0
2026-07-28 06:51:46.152745,152,20.701,4.089,1.878,7.722,4.859,16.445,214.657,794.999,596.863,38.133,198.833,212.793,202.338,46.867,0.436,0
2026-07-28 06:52:23.773723,152,21.024,4.1,1.861,11.662,4.193,16.515,208.676,726.078,648.763,51.85,199.106,209.859,203.409,48.086,0.383,0
2026-07-28 06:52:58.608642,152,21.44,4.076,2.371,12.529,4.962,16.472,213.703,822.223,620.918,46.168,197.42,213.119,204.01,47.103,0.184,0
2026-07-28 06:53:40.365885,152,22.466,3.869,1.988,12.774,4.837,16.221,211.723,736.645,612.637,47.545,197.579,210.117,202.969,47.489,0.429,0
2026-07-28 06:54:18.586931,152,21.94,4.013,2.024,11.735,4.941,16.882,213.291,808.11,568.548,40.128,196.335,212.693,204.425,47.589,0.458,0
2026-07-28 06:55:01.358322,152,21.76,3.865,1.868,7.546,4.478,16.914,197.724,807.983,577.956,44.337,195.834,209.124,204.306,48.131,0.351,0
2026-07-28 06:55:38.365120,152,21.006,3.95,2.139,14.054,4.721,17.392,204.799,699.156,640.332,47.304,197.709,214.624,206.17,48.768,0.429,0
2026-07-28 06:56:15.018736,152,20.758,4.323,2.405,12.322,4.527,16.198,213.416,792.546,614.17,41.711,198.95,211.366,204.894,48.008,0.387,0
2026-07-28 06:56:54.365918,152,21.594,4.014,2.194,9.093,4.986,16.833,202.351,741.767,626.707,36.913,197.312,207.739,204.744,47.677,0.273,0
2026-07-28 06:57:31.774758,152,20.65,3.822,2.206,9.924,4.449,15.545,212.238,733.529,602.214,45.939,199.713,211.796,204.544,46.759,0.517,0
2026-07-28 06:58:11.993389,152,21.081,4.027,2.182,11.962,4.568,16.915,201.656,765.215,591.548,44.861,197.754,210.079,203.738,48.275,0.388,0
2026-07-28 06:58:53.272525,152,21.143,3.797,1.586,12.86,4.934,15.772,210.099,720.77,623.0,49.036,197.759,209.413,206.069,48.017,0.412,0
2026-07-28 06:59:33.778588,152,21.996,3.82,1.737,10.524,4.643,16.008,219.66,764.558,607.781,44.552,197.653,210.278,206.452,47.67,0.363,0
2026-07-28 07:00:14.889463,152,21.023,3.844,1.939,13.151,4.568,16.666,214.648,722.717,594.901,44.757,199.178,212.179,203.545,48.7,0.382,0
2026-07-28 07:00:54.753560,152,19.98,3.933,1.782,7.914,5.027,16.189,198.896,755.135,557.58,46.953,196.849,203.859,206.944,47.286,0.41,0
2026-07-28 07:01:31.501725,152,21.452,4.141,1.681,9.415,5.037,16.121,215.09,788.726,628.617,47.894,197.845,208.982,204.195,47.589,0.337,0
2026-07-28 07:02:12.100644,152,20.85,4.087,1.438,7.371,4.981,16.258,220.933,761.209,613.201,43.016,197.343,211.98,204.097,47.853,0.502,0
2026-07-28 07:02:51.691173,152,21.221,4.078,1.596,9.705,5.012,16.865,226.782,739.566,581.812,47.645,197.326,210.72,205.567,47.663,0.45,0
2026-07-28 07:03:28.282754,152,21.157,3.835,1.923,14.516,4.742,16.034,212.85,765.701,635.378,43.539,198.042,206.733,205.674,48.33,0.431,0
2026-07-28 07:04:05.163473,152,21.063,3.919,1.979,15.616,4.749,16.473,201.813,709.212,607.314,45.046,197.864,203.133,204.914,48.278,0.391,0
2026-07-28 07:04:42.954144,152,21.595,4.041,1.762,11.969,4.638,16.311,212.608,725.673,607.902,46.878,199.262,214.933,204.584,48.631,0.354,0
2026-07-28 07:05:23.488318,152,20.434,3.906,2.024,10.223,4.842,16.91,219.576,737.522,626.517,47.366,197.987,209.457,206.407,48.301,0.462,0
2026-07-28 07:06:01.754916,152,20.941,3.958,1.87,11.057,4.668,16.924,208.877,772.819,620.061,45.891,198.666,214.391,204.252,47.931,0.437,0
2026-07-28 07:06:39.742036,152,21.542,4.066,2.327,12.447,4.692,15.582,216.259,761.768,608.81,41.974,198.207,212.305,204.917,47.796,0.376,0
2026-07-28 07:07:17.379171,152,20.893,3.948,1.952,8.374,4.95,17.023,204.962,765.52,594.342,39.763,199.685,207.699,207.033,48.273,0.335,0
2026-07-28 07:07:54.573539,152,20.396,4.034,2.209,10.355,5.096,16.195,212.234,749.206,659.51,44.474,197.637,202.746,203.396,47.886,0.305,0
2026-07-28 07:08:29.919802,152,21.534,4.239,2.061,14.37,4.9,16.618,195.063,727.145,577.986,47.72,197.641,208.66,204.45,48.028,0.402,0
2026-07-28 07:09:09.732915,152,21.762,3.974,1.579,9.409,5.249,16.031,204.298,793.155,622.379,46.259,198.894,209.892,206.23,48.306,0.385,0
2026-07-28 07:09:45.413219,152,21.178,4.177,1.973,10.002,4.624,16.686,209.963,729.764,597.484,45.678,197.621,211.307,205.634,48.083,0.471,0
2026-07-28 07:10:23.567404,152,20.22,4.084,1.629,11.526,4.341,17.776,207.82,762.152,613.641,44.98,198.598,206.778,206.073,48.185,0.46,0
2026-07-28 07:11:00.635221,152,21.553,3.78,1.968,12.066,4.979,16.564,202.196,746.749,637.003,45.865,200.805,210.516,203.413,47.525,0.402,0
2026-07-28 07:11:40.382472,152,20.37,3.835,1.776,10.25,4.607,16.27,207.002,766.327,590.653,42.217,196.825,210.515,205.385,48.81,0.395,0
2026-07-28 07:12:17.602701,152,21.354,3.875,2.115,11.654,4.732,16.384,211.978,732.441,618.055,47.185,199.838,212.859,204.658,47.336,0.331,0
2026-07-28 07:12:53.308468,152,20.756,3.872,1.597,12.716,4.358,15.765,209.483,780.528,607.967,47.37,197.409,209.11,207.727,48.264,0.464,0
2026-07-28 07:13:33.564092,152,20.62,3.986,2.004,15.423,4.575,17.224,210.366,789.97,580.761,44.005,199.605,211.284,205.971,47.708,0.397,0
2026-07-28 07:14:09.680833,152,20.979,4.092,2.172,11.248,4.424,16.656,214.392,778.748,637.743,46.224,198.823,210.836,204.973,48.649,0.436,0
2026-07-28 07:14:48.033504,152,21.108,4.188,2.272,11.417,4.691,15.976,207.941,754.571,621.336,40.194,198.72,212.539,205.343,48.53,0.471,0
2026-07-28 07:15:28.937769,152,20.878,4.046,1.771,14.555,4.701,15.992,218.155,737.381,586.964,45.504,197.819,207.622,205.065,47.999,0.366,0
2026-07-28 07:16:05.273058,152,21.494,3.933,2.005,10.402,4.822,16.508,204.064,831.841,633.108,44.627,197.699,201.095,205.839,48.933,0.35,0
2026-07-28 07:16:43.037044,152,20.977,3.688,2.055,8.851,5.11,16.966,221.568,721.243,575.057,48.526,197.134,209.313,203.972,47.888,0.548,0
2026-07-28 07:17:20.053951,152,21.69,4.011,2.464,12.0,4.969,15.925,216.678,775.556,599.132,44.444,198.008,209.33,206.638,48.529,0.436,0
2026-07-28 07:17:58.353656,152,21.341,4.004,1.556,13.652,4.394,17.057,207.864,759.651,587.123,47.432,197.779,206.643,203.41,47.564,0.383,0
2026-07-28 07:18:36.197554,152,20.851,4.027,1.727,12.222,4.952,16.454,208.264,748.186,622.539,43.905,198.229,205.627,205.246,48.243,0.474,0
2026-07-28 07:19:16.296065,152,20.767,4.316,2.841,11.306,4.828,16.035,211.24,755.37,585.609,38.599,196.307,208.333,204.011,47.441,0.382,0
2026-07-28 07:19:52.880824,152,20.376,4.186,1.918,8.603,4.776,16.266,213.592,735.204,622.754,44.368,198.027,209.667,205.051,48.012,0.42,0
2026-07-28 07:20:33.785966,152,21.345,4.118,1.433,11.383,4.794,17.374,216.567,762.385,617.834,45.551,199.515,210.277,206.186,47.969,0.366,0
2026-07-28 07:21:15.444604,152,21.023,3.856,1.825,13.966,4.851,15.806,201.956,759.188,588.743,45.422,199.133,203.373,202.945,48.527,0.399,0
2026-07-28 07:21:54.029526,152,20.014,3.923,1.169,9.032,4.627,16.134,212.625,827.652,654.892,45.465,198.028,204.915,204.797,47.598,0.384,0
2026-07-28 07:22:30.227996,152,20.932,3.986,2.072,11.011,4.754,16.976,197.301,781.054,577.643,43.582,201.075,213.276,203.272,49.844,0.355,0
2026-07-28 07:23:08.134267,152,20.749,3.884,2.243,10.725,5.096,16.608,208.936,764.961,557.73,44.094,197.307,209.45,204.665,47.171,0.415,0
2026-07-28 07:23:45.849543,152,21.988,4.075,1.727,10.105,4.624,16.104,218.723,766.691,625.683,41.846,197.896,209.993,203.269,48.14,0.362,0
2026-07-28 07:24:27.890539,152,20.349,4.054,1.859,11.996,4.543,16.982,201.494,803.347,535.518,39.41,196.259,206.134,205.194,48.173,0.435,0
2026-07-28 07:25:05.655312,152,20.479,3.837,2.277,12.387,4.785,17.006,200.405,721.858,644.755,44.702,197.516,209.987,204.489,48.323,0.382,0
2026-07-28 07:25:46.808090,152,21.755,4.18,1.475,12.366,4.517,16.666,211.325,744.701,603.053,42.913,200.145,208.911,205.897,47.691,0.297,0
2026-07-28 07:26:25.062200,152,21.878,4.015,1.604,9.546,4.369,16.194,218.325,694.693,557.19,48.024,197.561,208.206,206.474,48.145,0.437,0
2026-07-28 07:27:03.166696,152,20.828,3.741,1.932,8.208,4.714,16.271,211.952,766.204,571.546,38.89,196.167,205.761,205.013,47.661,0.438,0
2026-07-28 07:27:40.358669,152,20.884,3.992,1.774,12.025,5.162,16.642,198.572,774.597,550.977,45.815,199.046,207.481,206.072,49.124,0.535,0
2026-07-28 07:28:17.763379,152,21.508,4.042,1.912,10.488,4.79,15.844,199.901,721.128,611.486,50.94,198.467,215.719,206.659,47.619,0.401,0
2026-07-28 07:28:57.791930,152,20.036,4.146,1.621,15.177,4.845,17.164,210.586,791.617,560.193,44.488,198.997,208.987,203.893,47.911,0.411,0
2026-07-28 07:29:34.126156,152,20.269,3.949,2.064,15.269,4.267,17.35,202.925,729.152,615.063,44.992,197.644,212.29,206.722,47.602,0.429,0
2026-07-28 07:30:14.314358,152,21.06,4.124,1.955,15.481,4.91,16.382,210.82,740.068,590.855,46.194,196.791,209.43,204.956,47.52,0.461,0
2026-07-28 07:30:55.599549,152,21.975,4.028,2.165,9.62,4.823,16.678,211.176,753.467,585.739,46.413,197.78,209.095,203.826,47.159,0.457,0
2026-07-28 07:31:32.250189,152,20.982,3.803,2.06,12.639,4.634,17.093,207.061,796.232,615.28,43.856,198.666,208.156,205.358,48.403,0.419,0
2026-07-28 07:32:13.004365,152,21.25,3.788,2.062,13.242,4.845,17.478,220.889,725.112,618.705,42.177,197.913,213.902,204.913,47.596,0.398,0
2026-07-28 07:32:53.394347,152,21.767,4.168,1.566,13.017,4.843,17.278,213.543,758.446,634.374,46.828,198.466,211.082,203.312,47.522,0.451,0
2026-07-28 07:33:33.376149,152,22.253,4.179,2.148,10.791,4.535,15.632,217.27,772.47,580.987,39.657,197.356,207.71,203.679,47.422,0.396,0
2026-07-28 07:34:09.925926,152,20.912,4.048,1.901,14.058,4.883,16.342,215.523,766.486,599.106,47.33,198.51,208.857,206.965,48.183,0.323,0
2026-07-28 07:34:47.653677,152,21.192,4.224,1.95,11.501,5.099,16.75,209.1,767.557,580.94,43.903,197.996,213.12,205.334,48.013,0.31,0
2026-07-28 07:35:25.378322,152,22.111,4.158,2.314,11.756,4.743,16.253,208.833,772.084,604.89,45.009,197.153,201.768,206.778,48.016,0.382,0
2026-07-28 07:36:08.145067,152,20.439,4.103,1.784,8.424,4.583,17.391,208.214,733.913,576.651,43.528,198.168,210.9,204.5,47.543,0.407,0
2026-07-28 07:36:46.122123,152,21.714,3.863,2.405,12.79,4.756,17.315,214.087,798.946,587.277,49.006,197.536,211.559,204.038,48.261,0.548,0
